POSX;POSY;POSZ;POSA;V10;V20;V13;V23
5714;5300;1640;50;609;480;427;566
5714;5300;1640;50;610;480;426;562
5714;5300;1640;50;609;481;433;561
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;609;482;424;564
5714;5300;1640;50;609;480;428;562
5714;5300;1640;50;611;481;428;556
5714;5300;1640;50;608;477;424;562
5714;5300;1640;50;611;479;428;561
5714;5300;1640;50;610;479;426;561
5714;5300;1640;50;609;480;426;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;610;484;424;563
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;609;480;427;563
5714;5300;1640;50;609;486;427;563
5714;5300;1640;50;610;482;427;562
5714;5300;1640;50;611;478;426;561
5714;5300;1640;50;609;480;427;563
5714;5300;1640;50;609;482;426;562
5714;5300;1640;50;609;481;426;563
5714;5300;1640;50;611;480;426;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;610;475;423;564
5714;5300;1640;50;609;481;427;563
5714;5300;1640;50;608;480;426;564
5714;5300;1640;50;611;480;426;562
5714;5300;1640;50;609;481;427;562
5714;5300;1640;50;609;481;427;561
5714;5300;1640;50;610;480;426;563
5714;5300;1640;50;609;483;427;562
5714;5300;1640;50;609;480;426;563
5714;5300;1640;50;611;480;427;562
5714;5300;1640;50;609;481;426;561
5714;5300;1640;50;606;481;427;562
5714;5300;1640;50;609;480;427;561
5714;5300;1640;50;609;487;427;562
5714;5300;1640;50;606;480;427;562
5714;5300;1640;50;604;476;421;562
5714;5300;1640;50;610;481;428;562
5714;5300;1640;50;609;483;426;562
5714;5300;1640;50;611;477;427;562
5714;5300;1640;50;608;481;427;562
5714;5300;1640;50;610;486;426;562
5714;5300;1640;50;609;480;432;563
5714;5300;1640;50;612;481;425;562
5714;5300;1640;50;608;480;426;561
5714;5300;1640;50;610;481;427;562
5714;5300;1640;50;612;480;427;563
5714;5300;1640;50;611;485;427;562
5714;5300;1640;50;610;482;426;562
5714;5300;1640;50;610;481;427;563
5714;5300;1640;50;610;480;428;561
5714;5300;1640;50;610;480;426;561
5714;5300;1640;50;611;482;426;562
5714;5300;1640;50;608;481;427;562
5714;5300;1640;50;609;479;427;562
5714;5300;1640;50;612;481;427;562
5714;5300;1640;50;609;480;426;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;609;481;427;566
5714;5300;1640;50;607;481;430;562
5714;5300;1640;50;609;484;427;562
5714;5300;1640;50;610;483;427;561
5714;5300;1640;50;609;480;426;562
5714;5300;1640;50;610;480;428;569
5714;5300;1640;50;609;482;426;563
5714;5300;1640;50;609;480;425;564
5714;5300;1640;50;609;481;426;562
5714;5300;1640;50;610;480;427;560
5714;5300;1640;50;610;481;427;562
5714;5300;1640;50;610;480;428;563
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;608;479;428;561
5714;5300;1640;50;610;480;425;561
5714;5300;1640;50;610;480;427;556
5714;5300;1640;50;608;480;429;562
5714;5300;1640;50;610;481;428;563
5714;5300;1640;50;610;480;427;563
5714;5300;1640;50;610;484;427;560
5714;5300;1640;50;608;480;428;562
5714;5300;1640;50;610;480;427;560
5714;5300;1640;50;609;481;427;562
5714;5300;1640;50;607;480;426;562
5714;5300;1640;50;604;480;432;565
5714;5300;1640;50;611;482;427;563
5714;5300;1640;50;609;479;427;562
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;609;482;427;562
5714;5300;1640;50;608;480;427;563
5714;5300;1640;50;609;478;427;562
5714;5300;1640;50;609;481;432;553
5714;5300;1640;50;610;476;429;565
5714;5300;1640;50;609;480;425;561
5714;5300;1640;50;609;480;424;561
5714;5300;1640;50;609;479;421;557
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;609;482;427;562
5714;5300;1640;50;609;479;426;563
5714;5300;1640;50;610;480;427;561
5714;5300;1640;50;614;481;426;562
5714;5300;1640;50;596;480;427;562
5714;5300;1640;50;607;481;429;567
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;606;489;423;561
5714;5300;1640;50;609;481;428;563
5714;5300;1640;50;609;480;427;561
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;609;479;427;562
5714;5300;1640;50;611;481;425;561
5714;5300;1640;50;610;480;428;559
5714;5300;1640;50;610;481;429;562
5714;5300;1640;50;614;481;424;561
5714;5300;1640;50;609;482;426;558
5714;5300;1640;50;611;481;427;562
5714;5300;1640;50;611;481;427;562
5714;5300;1640;50;606;480;429;563
5714;5300;1640;50;611;480;426;563
5714;5300;1640;50;611;480;426;555
5714;5300;1640;50;609;482;426;562
5714;5300;1640;50;609;474;418;558
5714;5300;1640;50;600;478;428;565
5714;5300;1640;50;609;481;426;563
5714;5300;1640;50;609;480;427;566
5714;5300;1640;50;607;480;428;562
5714;5300;1640;50;611;480;429;569
5714;5300;1640;50;612;481;433;562
5714;5300;1640;50;607;481;426;563
5714;5300;1640;50;609;480;426;559
5714;5300;1640;50;610;480;426;562
5714;5300;1640;50;609;479;426;562
5714;5300;1640;50;611;482;426;562
5714;5300;1640;50;609;479;426;562
5714;5300;1640;50;599;481;427;562
5714;5300;1640;50;611;474;429;563
5714;5300;1640;50;609;481;427;563
5714;5300;1640;50;610;480;429;562
5714;5300;1640;50;610;478;427;562
5714;5300;1640;50;609;480;426;561
5714;5300;1640;50;610;482;426;560
5714;5300;1640;50;611;480;427;561
5714;5300;1640;50;612;480;426;562
5714;5300;1640;50;609;479;432;562
5714;5300;1640;50;605;480;421;563
5714;5300;1640;50;613;480;427;563
5714;5300;1640;50;606;479;426;562
5714;5300;1640;50;609;480;425;562
5714;5300;1640;50;612;481;427;562
5714;5300;1640;50;611;481;427;566
5714;5300;1640;50;609;481;426;562
5714;5300;1640;50;610;480;427;560
5714;5300;1640;50;607;481;428;561
5714;5300;1640;50;605;482;428;563
5714;5300;1640;50;609;479;428;562
5714;5300;1640;50;609;481;427;560
5714;5300;1640;50;609;481;427;563
5714;5300;1640;50;610;479;427;562
5714;5300;1640;50;609;480;428;562
5714;5300;1640;50;609;480;427;564
5714;5300;1640;50;610;480;427;561
5714;5300;1640;50;610;480;420;560
5714;5300;1640;50;611;481;428;562
5714;5300;1640;50;610;481;427;562
5714;5300;1640;50;609;478;427;563
5714;5300;1640;50;610;481;429;563
5714;5300;1640;50;610;475;428;564
5714;5300;1640;50;608;481;426;561
5714;5300;1640;50;608;481;426;562
5714;5300;1640;50;610;480;428;565
5714;5300;1640;50;609;472;428;561
5714;5300;1640;50;611;480;428;562
5714;5300;1640;50;609;479;429;562
5714;5300;1640;50;609;480;428;562
5714;5300;1640;50;609;479;427;556
5714;5300;1640;50;612;486;430;568
5714;5300;1640;50;609;480;428;562
5714;5300;1640;50;608;480;427;562
5714;5300;1640;50;610;482;427;562
5714;5300;1640;50;610;479;427;563
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;609;478;426;565
5714;5300;1640;50;610;480;427;564
5714;5300;1640;50;609;480;427;564
5714;5300;1640;50;612;480;426;562
5714;5300;1640;50;609;480;425;564
5714;5300;1640;50;608;478;426;563
5714;5300;1640;50;608;481;426;562
5714;5300;1640;50;609;481;428;562
5714;5300;1640;50;608;478;426;562
5714;5300;1640;50;609;481;427;563
5714;5300;1640;50;602;480;427;560
5714;5300;1640;50;610;480;426;562
5714;5300;1640;50;612;480;429;566
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;615;480;423;562
5714;5300;1640;50;603;482;431;562
5714;5300;1640;50;615;479;431;563
5714;5300;1640;50;609;480;433;562
5714;5300;1640;50;609;479;427;563
5714;5300;1640;50;607;481;426;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;608;480;426;562
5714;5300;1640;50;609;480;427;563
5714;5300;1640;50;610;480;426;564
5714;5300;1640;50;609;480;426;563
5714;5300;1640;50;609;479;427;562
5714;5300;1640;50;609;480;428;562
5714;5300;1640;50;609;473;423;562
5714;5300;1640;50;602;480;426;562
5714;5300;1640;50;609;480;427;560
5714;5300;1640;50;611;480;430;561
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;610;481;426;562
5714;5300;1640;50;610;479;427;562
5714;5300;1640;50;609;475;426;560
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;610;480;426;561
5714;5300;1640;50;609;481;424;562
5714;5300;1640;50;608;480;426;561
5714;5300;1640;50;609;479;427;563
5714;5300;1640;50;609;482;427;562
5714;5300;1640;50;609;482;426;561
5714;5300;1640;50;611;480;426;565
5714;5300;1640;50;611;481;428;560
5714;5300;1640;50;610;479;427;562
5714;5300;1640;50;610;480;427;560
5714;5300;1640;50;609;479;427;560
5714;5300;1640;50;608;478;427;563
5714;5300;1640;50;608;481;427;563
5714;5300;1640;50;609;478;428;562
5714;5300;1640;50;609;480;425;562
5714;5300;1640;50;609;482;429;562
5714;5300;1640;50;608;478;427;563
5714;5300;1640;50;606;480;428;563
5714;5300;1640;50;610;486;429;567
5714;5300;1640;50;609;479;429;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;609;480;426;563
5714;5300;1640;50;609;480;432;562
5714;5300;1640;50;610;481;428;563
5714;5300;1640;50;610;483;427;560
5714;5300;1640;50;610;479;427;562
5714;5300;1640;50;609;481;428;560
5714;5300;1640;50;609;482;425;561
5714;5300;1640;50;604;478;427;562
5714;5300;1640;50;615;477;428;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;609;480;428;566
5714;5300;1640;50;610;480;426;562
5714;5300;1640;50;607;480;426;567
5714;5300;1640;50;609;480;426;561
5714;5300;1640;50;611;480;426;560
5714;5300;1640;50;609;480;425;557
5714;5300;1640;50;611;481;425;562
5714;5300;1640;50;611;480;428;561
5714;5300;1640;50;610;481;426;562
5714;5300;1640;50;609;482;426;564
5714;5300;1640;50;609;479;431;568
5714;5300;1640;50;609;481;427;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;608;479;425;560
5714;5300;1640;50;611;480;428;562
5714;5300;1640;50;607;481;427;562
5714;5300;1640;50;610;478;426;561
8571;5300;1640;50;600;448;436;594
8571;5300;1640;50;599;449;439;595
8571;5300;1640;50;595;448;436;594
8571;5300;1640;50;600;447;437;594
8571;5300;1640;50;605;449;437;596
8571;5300;1640;50;599;453;437;595
8571;5300;1640;50;602;449;439;594
8571;5300;1640;50;602;447;437;597
8571;5300;1640;50;600;446;435;592
8571;5300;1640;50;600;447;437;596
8571;5300;1640;50;599;448;437;596
8571;5300;1640;50;599;440;436;595
8571;5300;1640;50;599;447;437;596
8571;5300;1640;50;597;447;433;595
8571;5300;1640;50;599;449;435;593
8571;5300;1640;50;599;448;437;591
8571;5300;1640;50;599;450;438;595
8571;5300;1640;50;603;446;437;595
8571;5300;1640;50;597;447;437;595
8571;5300;1640;50;599;448;437;596
8571;5300;1640;50;599;448;436;595
8571;5300;1640;50;600;445;435;595
8571;5300;1640;50;606;449;439;600
8571;5300;1640;50;599;448;437;595
8571;5300;1640;50;599;447;436;596
8571;5300;1640;50;599;441;436;596
8571;5300;1640;50;600;446;437;595
8571;5300;1640;50;599;448;436;596
